1100136352, 169157140.0, 120
1100136352, 169157141.0, 224
1100136352, 169157142.0, 214
1100136352, 169157143.0, 218
1100136352, 169157144.0, 202
1100136352, 169157145.0, 208
1100136352, 169157146.0, 214
1100136352, 169157147.0, 198
1100136352, 169157148.0, 192
1100136352, 169157149.0, 216
1100136352, 169157150.0, 174
1100136352, 169157151.0, 200
1100136352, 169157152.0, 194
1100136352, 169157153.0, 170
1100136352, 169157154.0, 178
1100136352, 169157155.0, 190
1100136352, 169157156.0, 166
1100136352, 169157157.0, 202
1100136352, 169157158.0, 176
1100136352, 169157159.0, 220
1100136352, 169157160.0, 252
1100136352, 169157161.0, 222
1100136352, 169157162.0, 178
1100136352, 169157163.0, 198
1100136352, 169157164.0, 186
1100136352, 169157165.0, 194
1100136352, 169157166.0, 218
1100136352, 169157167.0, 222
1100136352, 169157168.0, 186
1100136352, 169157169.0, 248
1100136352, 169157170.0, 226
1100136352, 169157171.0, 186
1100136352, 169157172.0, 208
1100136352, 169157173.0, 178
1100136352, 169157174.0, 200
1100136352, 169157175.0, 184
1100136352, 169157176.0, 212
1100136352, 169157177.0, 244
1100136352, 169157178.0, 206
1100136352, 169157179.0, 198
1100136352, 169157180.0, 242
1100136352, 169157181.0, 198
1100136352, 169157182.0, 202
1100136352, 169157183.0, 184
1100136352, 169157184.0, 174
1100136352, 169157185.0, 214
1100136352, 169157186.0, 202
1100136352, 169157187.0, 232
1100136352, 169157188.0, 216
1100136352, 169157189.0, 178
1100136352, 169157190.0, 182
1100136352, 169157191.0, 216
1100136352, 169157192.0, 206
1100136352, 169157193.0, 184
1100136352, 169157194.0, 170
1100136352, 169157195.0, 184
1100136352, 169157196.0, 194
1100136352, 169157197.0, 228
1100136352, 169157198.0, 232
1100136352, 169157199.0, 196
1100136352, 169157200.0, 208
1100136352, 169157201.0, 190
1100136352, 169157202.0, 204
1100136352, 169157203.0, 244
1100136352, 169157204.0, 204
1100136352, 169157205.0, 166
1142760152, 169157140.0, 124
1142760152, 169157141.0, 244
1142760152, 169157142.0, 212
1142760152, 169157143.0, 194
1142760152, 169157144.0, 222
1142760152, 169157145.0, 208
1142760152, 169157146.0, 200
1142760152, 169157147.0, 196
1142760152, 169157148.0, 204
1142760152, 169157149.0, 176
1142760152, 169157150.0, 176
1142760152, 169157151.0, 192
1142760152, 169157152.0, 212
1142760152, 169157153.0, 208
1142760152, 169157154.0, 210
1142760152, 169157155.0, 192
1142760152, 169157156.0, 196
1142760152, 169157157.0, 210
1142760152, 169157158.0, 192
1142760152, 169157159.0, 206
1142760152, 169157160.0, 228
1142760152, 169157161.0, 172
1142760152, 169157162.0, 172
1142760152, 169157163.0, 210
1142760152, 169157164.0, 182
1142760152, 169157165.0, 198
1142760152, 169157166.0, 158
1142760152, 169157167.0, 176
1142760152, 169157168.0, 160
1142760152, 169157169.0, 224
1142760152, 169157170.0, 248
1142760152, 169157171.0, 190
1142760152, 169157172.0, 184
1142760152, 169157173.0, 208
1142760152, 169157174.0, 240
1142760152, 169157175.0, 206
1142760152, 169157176.0, 198
1142760152, 169157177.0, 190
1142760152, 169157178.0, 238
1142760152, 169157179.0, 178
1142760152, 169157180.0, 192
1142760152, 169157181.0, 232
1142760152, 169157182.0, 182
1142760152, 169157183.0, 202
1142760152, 169157184.0, 200
1142760152, 169157185.0, 206
1142760152, 169157186.0, 148
1142760152, 169157187.0, 194
1142760152, 169157188.0, 200
1142760152, 169157189.0, 170
1142760152, 169157190.0, 198
1142760152, 169157191.0, 218
1142760152, 169157192.0, 236
1142760152, 169157193.0, 206
1142760152, 169157194.0, 212
1142760152, 169157195.0, 202
1142760152, 169157196.0, 210
1142760152, 169157197.0, 194
1142760152, 169157198.0, 216
1142760152, 169157199.0, 202
1142760152, 169157200.0, 166
1142760152, 169157201.0, 224
1142760152, 169157202.0, 220
1142760152, 169157203.0, 168
1142760152, 169157204.0, 192
1142760152, 169157205.0, 184
1144074037, 169157140.0, 108
1144074037, 169157141.0, 202
1144074037, 169157142.0, 158
1144074037, 169157143.0, 180
1144074037, 169157144.0, 210
1144074037, 169157145.0, 218
1144074037, 169157146.0, 184
1144074037, 169157147.0, 174
1144074037, 169157148.0, 192
1144074037, 169157149.0, 226
1144074037, 169157150.0, 232
1144074037, 169157151.0, 184
1144074037, 169157152.0, 182
1144074037, 169157153.0, 160
1144074037, 169157154.0, 204
1144074037, 169157155.0, 216
1144074037, 169157156.0, 170
1144074037, 169157157.0, 202
1144074037, 169157158.0, 218
1144074037, 169157159.0, 168
1144074037, 169157160.0, 200
1144074037, 169157161.0, 210
1144074037, 169157162.0, 212
1144074037, 169157163.0, 222
1144074037, 169157164.0, 214
1144074037, 169157165.0, 214
1144074037, 169157166.0, 170
1144074037, 169157167.0, 274
1144074037, 169157168.0, 220
1144074037, 169157169.0, 206
1144074037, 169157170.0, 216
1144074037, 169157171.0, 212
1144074037, 169157172.0, 202
1144074037, 169157173.0, 176
1144074037, 169157174.0, 208
1144074037, 169157175.0, 206
1144074037, 169157176.0, 200
1144074037, 169157177.0, 216
1144074037, 169157178.0, 190
1144074037, 169157179.0, 188
1144074037, 169157180.0, 174
1144074037, 169157181.0, 208
1144074037, 169157182.0, 204
1144074037, 169157183.0, 180
1144074037, 169157184.0, 210
1144074037, 169157185.0, 214
1144074037, 169157186.0, 208
1144074037, 169157187.0, 174
1144074037, 169157188.0, 186
1144074037, 169157189.0, 226
1144074037, 169157190.0, 186
1144074037, 169157191.0, 200
1144074037, 169157192.0, 222
1144074037, 169157193.0, 208
1144074037, 169157194.0, 208
1144074037, 169157195.0, 198
1144074037, 169157196.0, 212
1144074037, 169157197.0, 196
1144074037, 169157198.0, 206
1144074037, 169157199.0, 212
1144074037, 169157200.0, 228
1144074037, 169157201.0, 170
1144074037, 169157202.0, 194
1144074037, 169157203.0, 188
1144074037, 169157204.0, 226
1144074037, 169157205.0, 196
1199174736, 169157140.0, 112
1199174736, 169157141.0, 222
1199174736, 169157142.0, 172
1199174736, 169157143.0, 184
1199174736, 169157144.0, 238
1199174736, 169157145.0, 202
1199174736, 169157146.0, 198
1199174736, 169157147.0, 218
1199174736, 169157148.0, 188
1199174736, 169157149.0, 196
1199174736, 169157150.0, 226
1199174736, 169157151.0, 206
1199174736, 169157152.0, 198
1199174736, 169157153.0, 180
1199174736, 169157154.0, 194
1199174736, 169157155.0, 164
1199174736, 169157156.0, 190
1199174736, 169157157.0, 180
1199174736, 169157158.0, 190
1199174736, 169157159.0, 200
1199174736, 169157160.0, 194
1199174736, 169157161.0, 192
1199174736, 169157162.0, 190
1199174736, 169157163.0, 174
1199174736, 169157164.0, 234
1199174736, 169157165.0, 204
1199174736, 169157166.0, 194
1199174736, 169157167.0, 172
1199174736, 169157168.0, 216
1199174736, 169157169.0, 182
1199174736, 169157170.0, 182
1199174736, 169157171.0, 214
1199174736, 169157172.0, 220
1199174736, 169157173.0, 200
1199174736, 169157174.0, 224
1199174736, 169157175.0, 210
1199174736, 169157176.0, 184
1199174736, 169157177.0, 192
1199174736, 169157178.0, 178
1199174736, 169157179.0, 216
1199174736, 169157180.0, 198
1199174736, 169157181.0, 198
1199174736, 169157182.0, 204
1199174736, 169157183.0, 198
1199174736, 169157184.0, 192
1199174736, 169157185.0, 240
1199174736, 169157186.0, 206
1199174736, 169157187.0, 204
1199174736, 169157188.0, 200
1199174736, 169157189.0, 186
1199174736, 169157190.0, 190
1199174736, 169157191.0, 222
1199174736, 169157192.0, 226
1199174736, 169157193.0, 214
1199174736, 169157194.0, 180
1199174736, 169157195.0, 224
1199174736, 169157196.0, 228
1199174736, 169157197.0, 232
1199174736, 169157198.0, 198
1199174736, 169157199.0, 214
1199174736, 169157200.0, 228
1199174736, 169157201.0, 186
1199174736, 169157202.0, 184
1199174736, 169157203.0, 212
1199174736, 169157204.0, 200
1199174736, 169157205.0, 212
1209812225, 169157140.0, 114
1209812225, 169157141.0, 228
1209812225, 169157142.0, 222
1209812225, 169157143.0, 174
1209812225, 169157144.0, 230
1209812225, 169157145.0, 192
1209812225, 169157146.0, 190
1209812225, 169157147.0, 186
1209812225, 169157148.0, 192
1209812225, 169157149.0, 202
1209812225, 169157150.0, 196
1209812225, 169157151.0, 204
1209812225, 169157152.0, 226
1209812225, 169157153.0, 202
1209812225, 169157154.0, 188
1209812225, 169157155.0, 194
1209812225, 169157156.0, 178
1209812225, 169157157.0, 210
1209812225, 169157158.0, 196
1209812225, 169157159.0, 230
1209812225, 169157160.0, 218
1209812225, 169157161.0, 180
1209812225, 169157162.0, 202
1209812225, 169157163.0, 240
1209812225, 169157164.0, 200
1209812225, 169157165.0, 190
1209812225, 169157166.0, 164
1209812225, 169157167.0, 168
1209812225, 169157168.0, 196
1209812225, 169157169.0, 238
1209812225, 169157170.0, 200
1209812225, 169157171.0, 174
1209812225, 169157172.0, 228
1209812225, 169157173.0, 152
1209812225, 169157174.0, 216
1209812225, 169157175.0, 206
1209812225, 169157176.0, 190
1209812225, 169157177.0, 212
1209812225, 169157178.0, 192
1209812225, 169157179.0, 178
1209812225, 169157180.0, 172
1209812225, 169157181.0, 226
1209812225, 169157182.0, 178
1209812225, 169157183.0, 220
1209812225, 169157184.0, 204
1209812225, 169157185.0, 198
1209812225, 169157186.0, 172
1209812225, 169157187.0, 218
1209812225, 169157188.0, 188
1209812225, 169157189.0, 202
1209812225, 169157190.0, 234
1209812225, 169157191.0, 210
1209812225, 169157192.0, 224
1209812225, 169157193.0, 216
1209812225, 169157194.0, 228
1209812225, 169157195.0, 204
1209812225, 169157196.0, 172
1209812225, 169157197.0, 180
1209812225, 169157198.0, 198
1209812225, 169157199.0, 122
1209812225, 169157200.0, 212
1209812225, 169157201.0, 192
1209812225, 169157202.0, 190
1209812225, 169157203.0, 198
1209812225, 169157204.0, 218
1209812225, 169157205.0, 196
1229543819, 169157140.0, 116
1229543819, 169157141.0, 184
1229543819, 169157142.0, 218
1229543819, 169157143.0, 214
1229543819, 169157144.0, 220
1229543819, 169157145.0, 212
1229543819, 169157146.0, 218
1229543819, 169157147.0, 170
1229543819, 169157148.0, 222
1229543819, 169157149.0, 212
1229543819, 169157150.0, 200
1229543819, 169157151.0, 178
1229543819, 169157152.0, 208
1229543819, 169157153.0, 194
1229543819, 169157154.0, 188
1229543819, 169157155.0, 190
1229543819, 169157156.0, 206
1229543819, 169157157.0, 200
1229543819, 169157158.0, 182
1229543819, 169157159.0, 202
1229543819, 169157160.0, 168
1229543819, 169157161.0, 186
1229543819, 169157162.0, 172
1229543819, 169157163.0, 202
1229543819, 169157164.0, 200
1229543819, 169157165.0, 180
1229543819, 169157166.0, 230
1229543819, 169157167.0, 200
1229543819, 169157168.0, 214
1229543819, 169157169.0, 182
1229543819, 169157170.0, 194
1229543819, 169157171.0, 184
1229543819, 169157172.0, 166
1229543819, 169157173.0, 182
1229543819, 169157174.0, 210
1229543819, 169157175.0, 218
1229543819, 169157176.0, 174
1229543819, 169157177.0, 202
1229543819, 169157178.0, 234
1229543819, 169157179.0, 196
1229543819, 169157180.0, 238
1229543819, 169157181.0, 182
1229543819, 169157182.0, 192
1229543819, 169157183.0, 204
1229543819, 169157184.0, 208
1229543819, 169157185.0, 222
1229543819, 169157186.0, 238
1229543819, 169157187.0, 200
1229543819, 169157188.0, 204
1229543819, 169157189.0, 224
1229543819, 169157190.0, 188
1229543819, 169157191.0, 198
1229543819, 169157192.0, 188
1229543819, 169157193.0, 180
1229543819, 169157194.0, 194
1229543819, 169157195.0, 194
1229543819, 169157196.0, 208
1229543819, 169157197.0, 176
1229543819, 169157198.0, 188
1229543819, 169157199.0, 206
1229543819, 169157200.0, 192
1229543819, 169157201.0, 214
1229543819, 169157202.0, 202
1229543819, 169157203.0, 198
1229543819, 169157204.0, 212
1229543819, 169157205.0, 178
1266221214, 169157140.0, 152
1266221214, 169157141.0, 196
1266221214, 169157142.0, 180
1266221214, 169157143.0, 174
1266221214, 169157144.0, 222
1266221214, 169157145.0, 192
1266221214, 169157146.0, 190
1266221214, 169157147.0, 166
1266221214, 169157148.0, 174
1266221214, 169157149.0, 178
1266221214, 169157150.0, 158
1266221214, 169157151.0, 206
1266221214, 169157152.0, 174
1266221214, 169157153.0, 204
1266221214, 169157154.0, 188
1266221214, 169157155.0, 216
1266221214, 169157156.0, 226
1266221214, 169157157.0, 224
1266221214, 169157158.0, 186
1266221214, 169157159.0, 222
1266221214, 169157160.0, 202
1266221214, 169157161.0, 208
1266221214, 169157162.0, 208
1266221214, 169157163.0, 194
1266221214, 169157164.0, 204
1266221214, 169157165.0, 188
1266221214, 169157166.0, 198
1266221214, 169157167.0, 210
1266221214, 169157168.0, 178
1266221214, 169157169.0, 200
1266221214, 169157170.0, 228
1266221214, 169157171.0, 220
1266221214, 169157172.0, 178
1266221214, 169157173.0, 182
1266221214, 169157174.0, 202
1266221214, 169157175.0, 200
1266221214, 169157176.0, 216
1266221214, 169157177.0, 188
1266221214, 169157178.0, 204
1266221214, 169157179.0, 176
1266221214, 169157180.0, 194
1266221214, 169157181.0, 202
1266221214, 169157182.0, 178
1266221214, 169157183.0, 194
1266221214, 169157184.0, 194
1266221214, 169157185.0, 154
1266221214, 169157186.0, 220
1266221214, 169157187.0, 204
1266221214, 169157188.0, 186
1266221214, 169157189.0, 218
1266221214, 169157190.0, 202
1266221214, 169157191.0, 188
1266221214, 169157192.0, 184
1266221214, 169157193.0, 172
1266221214, 169157194.0, 202
1266221214, 169157195.0, 180
1266221214, 169157196.0, 200
1266221214, 169157197.0, 172
1266221214, 169157198.0, 192
1266221214, 169157199.0, 194
1266221214, 169157200.0, 168
1266221214, 169157201.0, 166
1266221214, 169157202.0, 198
1266221214, 169157203.0, 224
1266221214, 169157204.0, 206
1266221214, 169157205.0, 178
1321322089, 169157140.0, 106
1321322089, 169157141.0, 224
1321322089, 169157142.0, 206
1321322089, 169157143.0, 196
1321322089, 169157144.0, 200
1321322089, 169157145.0, 238
1321322089, 169157146.0, 150
1321322089, 169157147.0, 204
1321322089, 169157148.0, 170
1321322089, 169157149.0, 204
1321322089, 169157150.0, 196
1321322089, 169157151.0, 206
1321322089, 169157152.0, 208
1321322089, 169157153.0, 210
1321322089, 169157154.0, 206
1321322089, 169157155.0, 176
1321322089, 169157156.0, 234
1321322089, 169157157.0, 198
1321322089, 169157158.0, 202
1321322089, 169157159.0, 196
1321322089, 169157160.0, 218
1321322089, 169157161.0, 184
1321322089, 169157162.0, 210
1321322089, 169157163.0, 210
1321322089, 169157164.0, 172
1321322089, 169157165.0, 162
1321322089, 169157166.0, 186
1321322089, 169157167.0, 182
1321322089, 169157168.0, 160
1321322089, 169157169.0, 188
1321322089, 169157170.0, 190
1321322089, 169157171.0, 184
1321322089, 169157172.0, 190
1321322089, 169157173.0, 224
1321322089, 169157174.0, 188
1321322089, 169157175.0, 208
1321322089, 169157176.0, 196
1321322089, 169157177.0, 206
1321322089, 169157178.0, 228
1321322089, 169157179.0, 180
1321322089, 169157180.0, 176
1321322089, 169157181.0, 192
1321322089, 169157182.0, 216
1321322089, 169157183.0, 198
1321322089, 169157184.0, 190
1321322089, 169157185.0, 206
1321322089, 169157186.0, 182
1321322089, 169157187.0, 220
1321322089, 169157188.0, 190
1321322089, 169157189.0, 200
1321322089, 169157190.0, 186
1321322089, 169157191.0, 166
1321322089, 169157192.0, 170
1321322089, 169157193.0, 218
1321322089, 169157194.0, 190
1321322089, 169157195.0, 246
1321322089, 169157196.0, 176
1321322089, 169157197.0, 214
1321322089, 169157198.0, 200
1321322089, 169157199.0, 204
1321322089, 169157200.0, 202
1321322089, 169157201.0, 220
1321322089, 169157202.0, 194
1321322089, 169157203.0, 168
1321322089, 169157204.0, 152
1321322089, 169157205.0, 162
1340006211, 169157140.0, 104
1340006211, 169157141.0, 168
1340006211, 169157142.0, 190
1340006211, 169157143.0, 194
1340006211, 169157144.0, 166
1340006211, 169157145.0, 208
1340006211, 169157146.0, 194
1340006211, 169157147.0, 208
1340006211, 169157148.0, 196
1340006211, 169157149.0, 216
1340006211, 169157150.0, 180
1340006211, 169157151.0, 158
1340006211, 169157152.0, 214
1340006211, 169157153.0, 204
1340006211, 169157154.0, 174
1340006211, 169157155.0, 232
1340006211, 169157156.0, 194
1340006211, 169157157.0, 218
1340006211, 169157158.0, 188
1340006211, 169157159.0, 198
1340006211, 169157160.0, 216
1340006211, 169157161.0, 210
1340006211, 169157162.0, 212
1340006211, 169157163.0, 218
1340006211, 169157164.0, 208
1340006211, 169157165.0, 216
1340006211, 169157166.0, 202
1340006211, 169157167.0, 204
1340006211, 169157168.0, 184
1340006211, 169157169.0, 186
1340006211, 169157170.0, 194
1340006211, 169157171.0, 192
1340006211, 169157172.0, 206
1340006211, 169157173.0, 212
1340006211, 169157174.0, 206
1340006211, 169157175.0, 204
1340006211, 169157176.0, 228
1340006211, 169157177.0, 222
1340006211, 169157178.0, 206
1340006211, 169157179.0, 202
1340006211, 169157180.0, 212
1340006211, 169157181.0, 228
1340006211, 169157182.0, 272
1340006211, 169157183.0, 226
1340006211, 169157184.0, 228
1340006211, 169157185.0, 208
1340006211, 169157186.0, 204
1340006211, 169157187.0, 226
1340006211, 169157188.0, 214
1340006211, 169157189.0, 178
1340006211, 169157190.0, 202
1340006211, 169157191.0, 214
1340006211, 169157192.0, 210
1340006211, 169157193.0, 190
1340006211, 169157194.0, 182
1340006211, 169157195.0, 212
1340006211, 169157196.0, 206
1340006211, 169157197.0, 180
1340006211, 169157198.0, 228
1340006211, 169157199.0, 198
1340006211, 169157200.0, 202
1340006211, 169157201.0, 204
1340006211, 169157202.0, 222
1340006211, 169157203.0, 210
